Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-17 02:00:00+00:00,74759.859375,74830.8984375,74663.953125,74737.40625,29208576,0.0,0.0
2026-04-17 02:15:00+00:00,74737.40625,74756.453125,74617.7109375,74617.71875,14884864,0.0,0.0
2026-04-17 02:30:00+00:00,74615.4921875,74763.609375,74562.671875,74687.1796875,0,0.0,0.0
2026-04-17 02:45:00+00:00,74687.1875,74732.2734375,74638.9296875,74730.1328125,0,0.0,0.0
2026-04-17 03:00:00+00:00,74724.9921875,74731.40625,74630.0,74713.2890625,55533568,0.0,0.0
2026-04-17 03:15:00+00:00,74713.296875,74771.6328125,74700.46875,74753.9921875,64483328,0.0,0.0
2026-04-17 03:30:00+00:00,74753.9921875,74860.109375,74695.7734375,74814.8984375,55590912,0.0,0.0
2026-04-17 03:45:00+00:00,74794.6328125,74830.1171875,74629.7578125,74633.1484375,190541824,0.0,0.0
2026-04-17 04:00:00+00:00,74633.15625,74708.5625,74611.78125,74690.6171875,62824448,0.0,0.0
2026-04-17 04:15:00+00:00,74698.453125,74820.0078125,74698.453125,74770.4765625,85221376,0.0,0.0
2026-04-17 04:30:00+00:00,74771.34375,74867.9375,74767.2109375,74837.6171875,2199552,0.0,0.0
2026-04-17 04:45:00+00:00,74831.9765625,74850.578125,74780.2734375,74810.0078125,0,0.0,0.0
2026-04-17 05:00:00+00:00,74810.0,74823.109375,74575.0,74643.9921875,0,0.0,0.0
2026-04-17 05:15:00+00:00,74643.28125,74775.3828125,74622.8828125,74692.6796875,195297280,0.0,0.0
2026-04-17 05:30:00+00:00,74692.6796875,74717.328125,74626.5703125,74672.9375,0,0.0,0.0
2026-04-17 05:45:00+00:00,74665.6328125,74745.9765625,74651.9765625,74656.5625,8589312,0.0,0.0
2026-04-17 06:00:00+00:00,74645.0234375,74798.9765625,74614.46875,74775.9921875,22990848,0.0,0.0
2026-04-17 06:15:00+00:00,74776.0,74830.96875,74753.4375,74828.3671875,68038656,0.0,0.0
2026-04-17 06:30:00+00:00,74814.75,74879.6328125,74781.546875,74873.71875,0,0.0,0.0
2026-04-17 06:45:00+00:00,74866.421875,74960.90625,74834.78125,74921.2421875,97767424,0.0,0.0
2026-04-17 07:00:00+00:00,74960.9609375,75118.859375,74954.7421875,75059.4765625,0,0.0,0.0
2026-04-17 07:15:00+00:00,75053.8203125,75053.8203125,74964.0390625,74993.9921875,124076032,0.0,0.0
2026-04-17 07:30:00+00:00,74996.4609375,75034.0078125,74958.671875,75032.0078125,44519424,0.0,0.0
2026-04-17 07:45:00+00:00,75032.0234375,75075.0,74966.8671875,75069.6875,182882304,0.0,0.0
2026-04-17 08:00:00+00:00,75095.40625,75186.0078125,75029.5390625,75082.5,663367680,0.0,0.0
2026-04-17 08:15:00+00:00,75082.5078125,75180.421875,75015.359375,75133.03125,0,0.0,0.0
2026-04-17 08:30:00+00:00,75117.421875,75434.9921875,75117.421875,75363.7734375,626044928,0.0,0.0
2026-04-17 08:45:00+00:00,75372.3515625,75888.75,75303.7578125,75789.9921875,1554776064,0.0,0.0
2026-04-17 09:00:00+00:00,75821.9765625,75912.2421875,75646.1484375,75911.2421875,268050432,0.0,0.0
2026-04-17 09:15:00+00:00,75913.0625,76370.0,75743.8984375,76331.0625,1164320768,0.0,0.0
2026-04-17 09:30:00+00:00,76324.390625,76328.8125,75551.25,75772.4921875,1386438656,0.0,0.0
2026-04-17 09:45:00+00:00,75779.9765625,75926.28125,75690.078125,75811.4765625,276500480,0.0,0.0
2026-04-17 10:00:00+00:00,75811.453125,75907.140625,75634.2265625,75650.109375,114360320,0.0,0.0
2026-04-17 10:15:00+00:00,75645.8203125,75760.671875,75253.0390625,75253.0390625,171888640,0.0,0.0
2026-04-17 10:30:00+00:00,75274.546875,75379.9765625,75124.2265625,75206.2578125,817684480,0.0,0.0
2026-04-17 10:45:00+00:00,75211.9765625,75329.2890625,75131.25,75301.109375,132304896,0.0,0.0
2026-04-17 11:00:00+00:00,75292.5078125,75436.3671875,75273.75,75348.75,18341888,0.0,0.0
2026-04-17 11:15:00+00:00,75346.0,75505.0,75346.0,75494.03125,293769216,0.0,0.0
2026-04-17 11:30:00+00:00,75503.9921875,75592.4921875,75411.9921875,75413.3125,3141632,0.0,0.0
2026-04-17 11:45:00+00:00,75406.9921875,75633.75,75400.3984375,75622.578125,0,0.0,0.0
2026-04-17 12:00:00+00:00,75661.6484375,75742.4921875,75558.0,75712.5,0,0.0,0.0
2026-04-17 12:15:00+00:00,75709.5703125,76005.0,75667.5,75807.03125,239525888,0.0,0.0
2026-04-17 12:30:00+00:00,75816.1015625,75931.28125,75674.0,75776.25,309489664,0.0,0.0
2026-04-17 12:45:00+00:00,75778.0078125,76298.359375,75755.6796875,76294.609375,445214720,0.0,0.0
2026-04-17 13:00:00+00:00,76260.0,76945.5,76100.0078125,76945.5,1420636160,0.0,0.0
2026-04-17 13:15:00+00:00,76948.2734375,77023.7890625,76482.2265625,76662.2578125,1369759744,0.0,0.0
2026-04-17 13:30:00+00:00,76678.7890625,76962.0234375,76209.7734375,76927.5078125,1539702784,0.0,0.0
2026-04-17 13:45:00+00:00,76942.0390625,77453.2265625,76694.0,77388.0,1349578752,0.0,0.0
2026-04-17 14:00:00+00:00,77434.4609375,77582.0078125,77065.90625,77138.0078125,286556160,0.0,0.0
2026-04-17 14:15:00+00:00,77141.2265625,77812.0,77141.2265625,77523.7421875,658391040,0.0,0.0
2026-04-17 14:30:00+00:00,77561.2421875,78142.9765625,77553.96875,78071.21875,795160576,0.0,0.0
2026-04-17 14:45:00+00:00,78067.109375,78142.4921875,77812.078125,77977.75,1455243264,0.0,0.0
2026-04-17 15:00:00+00:00,77977.5078125,78037.2890625,77635.46875,77892.9296875,2699091968,0.0,0.0
2026-04-17 15:15:00+00:00,77900.0390625,78060.0234375,77754.0234375,77808.859375,666775552,0.0,0.0
2026-04-17 15:30:00+00:00,77796.65625,77917.3671875,77516.2734375,77574.1875,161456128,0.0,0.0
2026-04-17 15:45:00+00:00,77603.953125,77938.046875,77497.6015625,77843.2734375,395554816,0.0,0.0
2026-04-17 16:00:00+00:00,77836.21875,78093.59375,77785.25,77920.6796875,270987264,0.0,0.0
2026-04-17 16:15:00+00:00,77925.2734375,78340.0390625,77854.71875,78228.7421875,506576896,0.0,0.0
2026-04-17 16:30:00+00:00,78206.25,78332.25,78031.1015625,78135.0078125,94531584,0.0,0.0
2026-04-17 16:45:00+00:00,78135.0078125,78135.0078125,77849.0,77907.2734375,240443392,0.0,0.0
2026-04-17 17:00:00+00:00,77898.7578125,77955.0078125,77413.9921875,77553.75,37355520,0.0,0.0
2026-04-17 17:15:00+00:00,77540.578125,77648.046875,77152.5,77281.8203125,769011712,0.0,0.0
2026-04-17 17:30:00+00:00,77321.03125,77581.1875,77321.03125,77496.3515625,452976640,0.0,0.0
2026-04-17 17:45:00+00:00,77523.8828125,77708.96875,77468.828125,77563.5078125,153649152,0.0,0.0
2026-04-17 18:00:00+00:00,77576.25,77602.4765625,77133.7578125,77172.8515625,246292480,0.0,0.0
2026-04-17 18:15:00+00:00,77187.8828125,77397.1015625,77137.5,77241.828125,290144256,0.0,0.0
2026-04-17 18:30:00+00:00,77253.7421875,77426.609375,77181.4609375,77420.3828125,217030656,0.0,0.0
2026-04-17 18:45:00+00:00,77402.296875,77416.0,77122.5,77206.0,122023936,0.0,0.0
2026-04-17 19:00:00+00:00,77210.1328125,77306.2421875,77063.2578125,77264.9921875,0,0.0,0.0
2026-04-17 19:15:00+00:00,77273.53125,77425.2421875,77273.53125,77311.7890625,280645632,0.0,0.0
2026-04-17 19:30:00+00:00,77354.0625,77442.8828125,77254.328125,77395.9765625,5136384,0.0,0.0
2026-04-17 19:45:00+00:00,77358.75,77524.0625,77271.1875,77517.8671875,88702976,0.0,0.0
2026-04-17 20:00:00+00:00,77463.8828125,77648.453125,77385.75,77553.75,0,0.0,0.0
2026-04-17 20:15:00+00:00,77538.9296875,77551.171875,77396.25,77404.2265625,241209344,0.0,0.0
2026-04-17 20:30:00+00:00,77404.2421875,77429.9921875,77188.65625,77288.0078125,22474752,0.0,0.0
2026-04-17 20:45:00+00:00,77265.0078125,77398.0234375,77237.0,77366.96875,115191808,0.0,0.0
2026-04-17 21:00:00+00:00,77373.2734375,77449.3125,77348.0,77419.9921875,35840000,0.0,0.0
2026-04-17 21:15:00+00:00,77408.21875,77527.4765625,77316.796875,77471.2578125,37818368,0.0,0.0
2026-04-17 21:30:00+00:00,77456.2578125,77471.2421875,77310.0,77441.25,2011136,0.0,0.0
2026-04-17 21:45:00+00:00,77442.359375,77531.2421875,77402.578125,77475.0,120676352,0.0,0.0
2026-04-17 22:00:00+00:00,77473.1328125,77551.5234375,77420.0078125,77452.5,140353536,0.0,0.0
2026-04-17 22:15:00+00:00,77460.0,77492.9296875,77351.25,77418.75,199081984,0.0,0.0
2026-04-17 22:30:00+00:00,77385.0,77501.5703125,77366.25,77447.921875,1075593216,0.0,0.0
2026-04-17 22:45:00+00:00,77447.90625,77453.390625,77297.9765625,77339.9375,59478016,0.0,0.0
2026-04-17 23:00:00+00:00,77328.0078125,77336.2421875,77205.0078125,77232.5,137797632,0.0,0.0
2026-04-17 23:15:00+00:00,77232.5,77232.5078125,76941.9921875,77085.6171875,106631168,0.0,0.0
2026-04-17 23:30:00+00:00,77077.5078125,77156.2421875,77022.65625,77069.53125,49164288,0.0,0.0
2026-04-17 23:45:00+00:00,77078.0390625,77178.0,77070.2109375,77140.828125,395444224,0.0,0.0
2026-04-18 00:00:00+00:00,77073.75,77231.7734375,77071.5078125,77127.296875,100552704,0.0,0.0
2026-04-18 00:15:00+00:00,77133.7421875,77267.6484375,77133.7421875,77255.96875,748728320,0.0,0.0
2026-04-18 00:30:00+00:00,77249.9921875,77287.4609375,77047.5,77047.5,89243648,0.0,0.0
2026-04-18 00:45:00+00:00,77047.5234375,77247.078125,77010.0,77196.0,95502336,0.0,0.0
2026-04-18 01:00:00+00:00,77216.2421875,77358.75,77148.7734375,77347.53125,0,0.0,0.0
2026-04-18 01:15:00+00:00,77336.2578125,77364.7421875,77306.2578125,77323.46875,88903680,0.0,0.0
2026-04-18 01:30:00+00:00,77331.359375,77331.7421875,77231.2421875,77231.2421875,132448256,0.0,0.0
2026-04-18 01:45:00+00:00,77245.7734375,77346.0,77171.2578125,77251.96875,11153408,0.0,0.0
2026-04-18 02:00:00+00:00,77251.96875,77321.0234375,77154.2890625,77321.0234375,4935680,0.0,0.0
2026-04-18 02:15:00+00:00,77321.0234375,77447.4296875,77321.0234375,77356.5703125,52277248,0.0,0.0
2026-04-18 02:30:00+00:00,77356.578125,77423.0625,77291.9765625,77355.0,0,0.0,0.0
2026-04-18 02:45:00+00:00,77355.0,77368.421875,77306.7109375,77323.5078125,101146624,0.0,0.0
2026-04-18 03:00:00+00:00,77321.2421875,77328.75,77261.2265625,77287.5078125,0,0.0,0.0
2026-04-18 03:15:00+00:00,77280.0,77292.8828125,77201.9921875,77202.0,0,0.0,0.0
2026-04-18 03:30:00+00:00,77212.5,77230.703125,77156.25,77195.0078125,81920,0.0,0.0
2026-04-18 03:45:00+00:00,77195.0078125,77249.953125,77001.3125,77040.0,66932736,0.0,0.0
2026-04-18 04:00:00+00:00,77025.9921875,77131.78125,77000.0,77128.609375,149950464,0.0,0.0
2026-04-18 04:15:00+00:00,77111.2578125,77111.2578125,76994.0234375,77029.890625,128606208,0.0,0.0
2026-04-18 04:30:00+00:00,77006.2578125,77118.75,76926.9296875,77024.0625,406736896,0.0,0.0
2026-04-18 04:45:00+00:00,77040.8671875,77197.5,77040.8671875,77148.75,154378240,0.0,0.0
2026-04-18 05:00:00+00:00,77144.0234375,77295.0078125,77144.0078125,77239.0,0,0.0,0.0
2026-04-18 05:15:00+00:00,77236.546875,77257.3515625,77175.0078125,77190.0,240762880,0.0,0.0
2026-04-18 05:30:00+00:00,77182.703125,77216.21875,77150.0,77192.046875,44281856,0.0,0.0
2026-04-18 05:45:00+00:00,77182.5,77189.9609375,77150.0078125,77168.2890625,8445952,0.0,0.0
2026-04-18 06:00:00+00:00,77168.296875,77253.75,77133.7578125,77201.2578125,0,0.0,0.0
2026-04-18 06:15:00+00:00,77197.9765625,77215.296875,77091.0,77130.34375,0,0.0,0.0
2026-04-18 06:30:00+00:00,77121.2578125,77175.0,77118.53125,77174.9921875,272592896,0.0,0.0
2026-04-18 06:45:00+00:00,77174.9921875,77189.9921875,77130.6875,77160.0078125,0,0.0,0.0
2026-04-18 07:00:00+00:00,77136.328125,77162.0234375,77083.4765625,77103.75,0,0.0,0.0
2026-04-18 07:15:00+00:00,77103.75,77126.171875,77072.0,77111.25,0,0.0,0.0
2026-04-18 07:30:00+00:00,77111.2578125,77115.0,77000.0,77066.6015625,56713216,0.0,0.0
2026-04-18 07:45:00+00:00,77059.421875,77059.421875,76923.078125,77020.0078125,0,0.0,0.0
2026-04-18 08:00:00+00:00,77020.0234375,77070.390625,76834.0,76834.0,0,0.0,0.0
2026-04-18 08:15:00+00:00,76842.40625,76886.25,76667.078125,76717.5078125,337600512,0.0,0.0
2026-04-18 08:30:00+00:00,76713.75,76793.578125,76534.0234375,76577.9921875,140804096,0.0,0.0
2026-04-18 08:45:00+00:00,76575.9921875,76814.9921875,76575.9921875,76760.0234375,0,0.0,0.0
2026-04-18 09:00:00+00:00,76732.5,76743.7421875,76500.0,76567.5234375,0,0.0,0.0
2026-04-18 09:15:00+00:00,76561.34375,76612.09375,76450.15625,76608.28125,719036416,0.0,0.0
2026-04-18 09:30:00+00:00,76596.2109375,76703.6015625,76585.59375,76656.6171875,0,0.0,0.0
2026-04-18 09:45:00+00:00,76656.6171875,76724.9921875,76558.0078125,76631.2578125,0,0.0,0.0
2026-04-18 10:00:00+00:00,76631.2578125,76631.2578125,76240.0,76327.5703125,214880256,0.0,0.0
2026-04-18 10:15:00+00:00,76328.421875,76420.8125,76320.0234375,76357.578125,93908992,0.0,0.0
2026-04-18 10:30:00+00:00,76298.96875,76341.640625,76257.3515625,76263.7578125,18735104,0.0,0.0
2026-04-18 10:45:00+00:00,76257.8515625,76313.390625,76170.71875,76222.4921875,91656192,0.0,0.0
2026-04-18 11:00:00+00:00,76222.5,76222.5,75952.5,75980.96875,198856704,0.0,0.0
2026-04-18 11:15:00+00:00,75969.9921875,76127.7421875,75968.46875,76108.453125,105263104,0.0,0.0
2026-04-18 11:30:00+00:00,76095.0,76190.0078125,75798.75,75877.2734375,128331776,0.0,0.0
2026-04-18 11:45:00+00:00,75877.28125,76117.9921875,75821.2734375,76069.4609375,162295808,0.0,0.0
2026-04-18 12:00:00+00:00,76074.796875,76255.4609375,76070.9921875,76241.2734375,79736832,0.0,0.0
2026-04-18 12:15:00+00:00,76233.75,76323.7421875,76170.0,76177.5078125,938156032,0.0,0.0
2026-04-18 12:30:00+00:00,76181.09375,76252.4921875,76085.4765625,76210.8125,0,0.0,0.0
2026-04-18 12:45:00+00:00,76210.609375,76290.0078125,76206.96875,76239.7578125,0,0.0,0.0
2026-04-18 13:00:00+00:00,76230.828125,76239.7578125,76163.796875,76189.359375,0,0.0,0.0
2026-04-18 13:15:00+00:00,76194.1875,76248.7421875,76091.2578125,76114.0078125,0,0.0,0.0
2026-04-18 13:30:00+00:00,76118.78125,76118.78125,75839.9921875,75980.1328125,0,0.0,0.0
2026-04-18 13:45:00+00:00,75992.9609375,76193.0,75926.2578125,76148.640625,0,0.0,0.0
2026-04-18 14:00:00+00:00,76150.0078125,76204.328125,76106.2578125,76200.1015625,0,0.0,0.0
2026-04-18 14:15:00+00:00,76196.2578125,76218.75,76008.7578125,76174.5625,0,0.0,0.0
2026-04-18 14:30:00+00:00,76174.5625,76314.09375,76174.5625,76211.25,0,0.0,0.0
2026-04-18 14:45:00+00:00,76222.4921875,76293.109375,76196.2578125,76280.609375,0,0.0,0.0
2026-04-18 15:00:00+00:00,76282.1875,76361.2578125,76168.8671875,76246.296875,0,0.0,0.0
2026-04-18 15:15:00+00:00,76241.34375,76300.0,76171.0,76234.65625,0,0.0,0.0
2026-04-18 15:30:00+00:00,76234.65625,76263.9921875,76161.5,76161.5078125,0,0.0,0.0
2026-04-18 15:45:00+00:00,76163.609375,76220.53125,76050.1328125,76191.71875,0,0.0,0.0
2026-04-18 16:00:00+00:00,76173.09375,76249.9765625,76055.9375,76248.0234375,0,0.0,0.0
2026-04-18 16:15:00+00:00,76179.6328125,76179.6328125,75823.03125,76114.953125,36700160,0.0,0.0
2026-04-18 16:30:00+00:00,76122.9921875,76160.8515625,76014.25,76024.5234375,0,0.0,0.0
2026-04-18 16:45:00+00:00,76022.0078125,76051.90625,75886.5,75968.1171875,0,0.0,0.0
2026-04-18 17:00:00+00:00,75955.4765625,75982.5234375,75818.1796875,75864.5390625,0,0.0,0.0
2026-04-18 17:15:00+00:00,75864.5390625,75927.140625,75822.640625,75895.3125,0,0.0,0.0
2026-04-18 17:30:00+00:00,75882.578125,75929.9765625,75878.0078125,75913.1484375,0,0.0,0.0
2026-04-18 17:45:00+00:00,75908.2109375,75925.0,75852.1171875,75852.1328125,0,0.0,0.0
2026-04-18 18:00:00+00:00,75842.0078125,75886.8984375,75723.2421875,75832.828125,0,0.0,0.0
2026-04-18 18:15:00+00:00,75832.828125,75832.828125,75636.0078125,75690.5625,430004224,0.0,0.0
2026-04-18 18:30:00+00:00,75675.6796875,75691.8203125,75482.96875,75595.0,90478592,0.0,0.0
2026-04-18 18:45:00+00:00,75611.859375,75744.921875,75563.4921875,75672.4375,87820288,0.0,0.0
2026-04-18 19:00:00+00:00,75653.71875,75819.46875,75653.71875,75784.0078125,0,0.0,0.0
2026-04-18 19:15:00+00:00,75784.0078125,75828.6875,75655.0234375,75725.96875,0,0.0,0.0
2026-04-18 19:30:00+00:00,75725.96875,75732.7734375,75611.078125,75625.046875,0,0.0,0.0
2026-04-18 19:45:00+00:00,75620.7734375,75707.96875,75607.84375,75678.90625,500967424,0.0,0.0
2026-04-18 20:00:00+00:00,75688.59375,75730.578125,75633.6796875,75725.65625,0,0.0,0.0
2026-04-18 20:15:00+00:00,75725.65625,75830.953125,75698.21875,75746.7890625,109248512,0.0,0.0
2026-04-18 20:30:00+00:00,75757.5078125,75827.0078125,75730.6171875,75821.046875,16631808,0.0,0.0
2026-04-18 20:45:00+00:00,75821.046875,75875.828125,75761.0625,75784.9375,494526464,0.0,0.0
2026-04-18 21:00:00+00:00,75779.0390625,75875.828125,75743.1328125,75760.0234375,91482112,0.0,0.0
2026-04-18 21:15:00+00:00,75756.4296875,75788.0,75632.671875,75780.5703125,120907776,0.0,0.0
2026-04-18 21:30:00+00:00,75773.8671875,75779.1171875,75705.328125,75760.0234375,54659072,0.0,0.0
2026-04-18 21:45:00+00:00,75762.109375,75858.71875,75762.109375,75854.5703125,0,0.0,0.0
2026-04-18 22:00:00+00:00,75827.4921875,75833.3828125,75655.9765625,75695.0625,40544256,0.0,0.0
2026-04-18 22:15:00+00:00,75649.8203125,75756.7734375,75644.1171875,75756.1171875,0,0.0,0.0
2026-04-18 22:30:00+00:00,75756.1171875,75855.328125,75756.1171875,75817.78125,80097280,0.0,0.0
2026-04-18 22:45:00+00:00,75817.7890625,75914.6796875,75811.546875,75846.96875,46002176,0.0,0.0
2026-04-18 23:00:00+00:00,75861.0390625,75921.9765625,75842.671875,75856.546875,0,0.0,0.0
2026-04-18 23:15:00+00:00,75862.4296875,75885.7265625,75825.7890625,75843.640625,0,0.0,0.0
2026-04-18 23:30:00+00:00,75843.6328125,75843.640625,75730.59375,75789.3984375,32860160,0.0,0.0
2026-04-18 23:45:00+00:00,75782.2734375,75800.53125,75730.578125,75730.578125,2629632,0.0,0.0
2026-04-19 00:00:00+00:00,75736.0,75884.0078125,75722.0,75810.0078125,0,0.0,0.0
2026-04-19 00:15:00+00:00,75804.9296875,75804.9296875,75611.078125,75653.046875,78952448,0.0,0.0
2026-04-19 00:30:00+00:00,75653.0625,75683.4296875,75590.171875,75614.2890625,401643520,0.0,0.0
2026-04-19 00:45:00+00:00,75617.5234375,75716.9765625,75611.0625,75705.21875,13830144,0.0,0.0
2026-04-19 01:00:00+00:00,75708.0078125,75820.0,75656.8828125,75714.4296875,44941312,0.0,0.0
2026-04-19 01:15:00+00:00,75707.96875,75707.96875,75578.78125,75578.78125,436660224,0.0,0.0
2026-04-19 01:30:00+00:00,75578.7890625,75613.4765625,75500.0,75576.5078125,43239424,0.0,0.0
2026-04-19 01:45:00+00:00,75576.5078125,75674.0625,75576.5078125,75652.1015625,10723328,0.0,0.0
2026-04-19 02:00:00+00:00,75643.671875,75668.1796875,75611.3203125,75668.1796875,0,0.0,0.0
2026-04-19 02:15:00+00:00,75680.6796875,75714.34375,75452.0,75522.2265625,84662272,0.0,0.0
2026-04-19 02:30:00+00:00,75527.09375,75741.3515625,75485.1015625,75672.5078125,123154432,0.0,0.0
2026-04-19 02:45:00+00:00,75681.5390625,75718.2578125,75523.859375,75523.859375,47831040,0.0,0.0
2026-04-19 03:00:00+00:00,75523.859375,75579.453125,75398.8671875,75572.3125,114518016,0.0,0.0
2026-04-19 03:15:00+00:00,75569.09375,75588.890625,75498.03125,75559.3828125,74878976,0.0,0.0
2026-04-19 03:30:00+00:00,75562.609375,75641.4375,75523.8671875,75625.109375,59705344,0.0,0.0
2026-04-19 03:45:00+00:00,75632.90625,75668.0,75540.0390625,75549.65625,5142528,0.0,0.0
2026-04-19 04:00:00+00:00,75546.4921875,75772.5703125,75546.4921875,75737.046875,0,0.0,0.0
2026-04-19 04:15:00+00:00,75733.8125,75798.40625,75695.0625,75717.578125,79136768,0.0,0.0
2026-04-19 04:30:00+00:00,75717.578125,75717.578125,75454.6171875,75570.5234375,7120896,0.0,0.0
2026-04-19 04:45:00+00:00,75577.546875,75741.9921875,75540.0234375,75700.0078125,73490432,0.0,0.0
2026-04-19 05:00:00+00:00,75695.0625,75723.8828125,75559.3984375,75592.4765625,34580480,0.0,0.0
2026-04-19 05:15:00+00:00,75583.5703125,75604.609375,75549.6796875,75600.0234375,73271296,0.0,0.0
2026-04-19 05:30:00+00:00,75600.0234375,75703.5078125,75600.0078125,75632.0078125,1892352,0.0,0.0
2026-04-19 05:45:00+00:00,75632.0234375,75636.90625,75566.0,75580.0234375,46084096,0.0,0.0
2026-04-19 06:00:00+00:00,75580.0078125,75580.0078125,75432.5,75432.5,78909440,0.0,0.0
2026-04-19 06:15:00+00:00,75437.1015625,75477.9921875,75325.0,75443.1171875,201093120,0.0,0.0
2026-04-19 06:30:00+00:00,75442.78125,75523.8515625,75442.78125,75457.4921875,50542592,0.0,0.0
2026-04-19 06:45:00+00:00,75462.4921875,75464.53125,75413.9921875,75429.75,53633024,0.0,0.0
2026-04-19 07:00:00+00:00,75426.9609375,75434.921875,75259.0078125,75275.140625,141709312,0.0,0.0
2026-04-19 07:15:00+00:00,75275.1484375,75277.4765625,74955.546875,75022.5234375,102766592,0.0,0.0
2026-04-19 07:30:00+00:00,75022.578125,75258.328125,75022.578125,75225.8984375,664981504,0.0,0.0
2026-04-19 07:45:00+00:00,75224.0078125,75329.953125,75196.03125,75291.1171875,158052352,0.0,0.0
2026-04-19 08:00:00+00:00,75265.0,75318.7890625,75217.0234375,75300.03125,77070336,0.0,0.0
2026-04-19 08:15:00+00:00,75300.0390625,75336.5234375,75180.0078125,75180.0078125,0,0.0,0.0
2026-04-19 08:30:00+00:00,75184.0,75291.0,75113.953125,75265.4765625,0,0.0,0.0
2026-04-19 08:45:00+00:00,75268.6875,75309.0,75216.2421875,75293.171875,0,0.0,0.0
2026-04-19 09:00:00+00:00,75292.5390625,75301.4921875,75201.9765625,75209.046875,0,0.0,0.0
2026-04-19 09:15:00+00:00,75209.046875,75220.2421875,75010.28125,75123.9765625,0,0.0,0.0
2026-04-19 09:30:00+00:00,75128.8515625,75203.9921875,75090.046875,75100.7421875,99471360,0.0,0.0
2026-04-19 09:45:00+00:00,75094.1875,75101.359375,74963.3828125,75055.421875,0,0.0,0.0
2026-04-19 10:00:00+00:00,75055.421875,75119.109375,74974.7734375,75068.890625,0,0.0,0.0
2026-04-19 10:15:00+00:00,75068.890625,75142.7265625,75029.6796875,75120.609375,0,0.0,0.0
2026-04-19 10:30:00+00:00,75112.0078125,75129.8125,75078.140625,75120.1171875,35895296,0.0,0.0
2026-04-19 10:45:00+00:00,75120.109375,75272.5625,75084.0625,75246.09375,0,0.0,0.0
2026-04-19 11:00:00+00:00,75246.09375,75481.8828125,75242.0234375,75454.546875,0,0.0,0.0
2026-04-19 11:15:00+00:00,75448.0078125,75574.5,75378.5078125,75417.421875,479610880,0.0,0.0
